,DateTime,Close,20SMA
2584,2023-04-07 16:34:08,1.09095,1.091145
2585,2023-04-07 16:34:08,1.091,1.0911374999999999
2586,2023-04-07 16:36:16,1.09105,1.0911325
2587,2023-04-07 16:36:16,1.09105,1.0911275
2588,2023-04-07 16:38:24,1.09105,1.0911225000000002
2589,2023-04-07 16:38:24,1.09105,1.0911175
2590,2023-04-07 16:40:32,1.09105,1.09111
2591,2023-04-07 16:40:32,1.09105,1.0911025
2592,2023-04-07 16:42:40,1.09115,1.0910975
2593,2023-04-07 16:42:40,1.0911,1.09109
2594,2023-04-07 16:44:48,1.09115,1.091085
2595,2023-04-07 16:44:48,1.09115,1.0910825000000002
2596,2023-04-07 16:46:56,1.09115,1.09108
2597,2023-04-07 16:46:56,1.09115,1.0910825000000002
2598,2023-04-07 16:46:56,1.0911,1.0910825
2599,2023-04-07 16:49:04,1.09105,1.0910825000000002
2600,2023-04-07 16:49:04,1.09095,1.0910725000000001
2601,2023-04-07 16:51:12,1.0909,1.09106
2602,2023-04-07 16:51:12,1.091,1.09105
2603,2023-04-07 16:53:20,1.091,1.091055
2604,2023-04-07 16:53:20,1.091,1.0910575000000002
2605,2023-04-07 16:55:28,1.091,1.0910575
2606,2023-04-07 16:55:28,1.091,1.091055
2607,2023-04-07 16:57:36,1.09095,1.09105
2608,2023-04-07 16:57:36,1.091,1.0910475
2609,2023-04-07 16:59:44,1.091,1.0910449999999998
2610,2023-04-07 16:59:44,1.091,1.0910425
2611,2023-04-07 17:01:52,1.091,1.09104
2612,2023-04-07 17:01:52,1.091,1.0910325
2613,2023-04-07 17:04:00,1.0909,1.0910225
2614,2023-04-07 17:04:00,1.09095,1.0910125
2615,2023-04-07 17:04:00,1.09095,1.0910025
2616,2023-04-07 17:06:08,1.09095,1.0909925
2617,2023-04-07 17:06:08,1.09095,1.0909825
2618,2023-04-07 17:08:16,1.09095,1.090975
2619,2023-04-07 17:08:16,1.09095,1.09097
2620,2023-04-07 17:10:24,1.091,1.0909725
2621,2023-04-07 17:10:24,1.091,1.0909775000000002
2622,2023-04-07 17:12:32,1.09095,1.090975
2623,2023-04-07 17:12:32,1.091,1.0909749999999998
2624,2023-04-07 17:14:40,1.091,1.0909749999999998
2625,2023-04-07 17:14:40,1.091,1.090975
2626,2023-04-07 17:16:48,1.091,1.090975
2627,2023-04-07 17:16:48,1.091,1.0909775
2628,2023-04-07 17:18:56,1.091,1.0909775
2629,2023-04-07 17:18:56,1.091,1.0909775000000002
2630,2023-04-07 17:21:04,1.091,1.0909775
2631,2023-04-07 17:21:04,1.091,1.0909775
2632,2023-04-07 17:21:04,1.091,1.0909775
2633,2023-04-07 17:23:12,1.091,1.0909825
2634,2023-04-07 17:23:12,1.091,1.090985
2635,2023-04-07 17:25:20,1.091,1.0909875
2636,2023-04-07 17:25:20,1.09095,1.0909875
2637,2023-04-07 17:27:28,1.09095,1.0909875
2638,2023-04-07 17:27:28,1.09095,1.0909875
2639,2023-04-07 17:29:36,1.09095,1.0909875
2640,2023-04-07 17:29:36,1.0909,1.0909825
2641,2023-04-07 17:31:44,1.0909,1.0909775
2642,2023-04-07 17:31:44,1.09095,1.0909775
2643,2023-04-07 17:33:52,1.09095,1.0909749999999998
2644,2023-04-07 17:33:52,1.09095,1.0909725
2645,2023-04-07 17:36:00,1.09095,1.09097
2646,2023-04-07 17:36:00,1.091,1.09097
2647,2023-04-07 17:36:00,1.091,1.09097
2648,2023-04-07 17:38:08,1.091,1.09097
2649,2023-04-07 17:38:08,1.09095,1.0909675
2650,2023-04-07 17:40:16,1.091,1.0909675
2651,2023-04-07 17:40:16,1.091,1.0909675
2652,2023-04-07 17:42:24,1.0909,1.0909625
2653,2023-04-07 17:42:24,1.0909,1.0909575
2654,2023-04-07 17:44:32,1.0909,1.0909525
2655,2023-04-07 17:44:32,1.0909,1.0909475
2656,2023-04-07 17:46:40,1.0909,1.090945
2657,2023-04-07 17:46:40,1.0909,1.0909425000000001
2658,2023-04-07 17:48:48,1.09085,1.0909375000000001
2659,2023-04-07 17:48:48,1.09085,1.0909325
2660,2023-04-07 17:50:56,1.09085,1.09093
2661,2023-04-07 17:50:56,1.09095,1.0909324999999999
2662,2023-04-07 17:50:56,1.09095,1.0909325
2663,2023-04-07 17:53:04,1.09095,1.0909325
2664,2023-04-07 17:53:04,1.09095,1.0909325
2665,2023-04-07 17:55:12,1.09085,1.0909274999999998
2666,2023-04-07 17:55:12,1.0908,1.0909175000000002
2667,2023-04-07 17:57:20,1.0908,1.0909075
2668,2023-04-07 17:57:20,1.0908,1.0908975
2669,2023-04-07 17:59:28,1.0908,1.09089
2670,2023-04-07 17:59:28,1.09085,1.0908825
2671,2023-04-07 18:01:36,1.09085,1.090875
2672,2023-04-07 18:01:36,1.0908,1.09087
2673,2023-04-07 18:03:44,1.0908,1.0908650000000002
2674,2023-04-07 18:03:44,1.0904,1.09084
2675,2023-04-07 18:05:52,1.09075,1.0908324999999999
2676,2023-04-07 18:05:52,1.09075,1.0908250000000002
2677,2023-04-07 18:08:00,1.0907,1.090815
2678,2023-04-07 18:08:00,1.0906,1.0908025000000001
2679,2023-04-07 18:08:00,1.0906,1.0907900000000001
2680,2023-04-07 18:10:08,1.09055,1.090775
2681,2023-04-07 18:10:08,1.0906,1.0907575
2682,2023-04-07 18:12:16,1.09045,1.0907325
2683,2023-04-07 18:12:16,1.0904,1.090705
2684,2023-04-07 18:14:24,1.0904,1.0906775
2685,2023-04-07 18:14:24,1.0904,1.0906550000000002
2686,2023-04-07 18:16:32,1.0904,1.090635
2687,2023-04-07 18:16:32,1.0904,1.0906150000000001
2688,2023-04-07 18:18:40,1.0904,1.090595
2689,2023-04-07 18:18:40,1.0904,1.090575
2690,2023-04-07 18:20:48,1.09065,1.090565
2691,2023-04-07 18:20:48,1.09065,1.090555
2692,2023-04-07 18:22:56,1.09065,1.0905475
2693,2023-04-07 18:22:56,1.09065,1.09054
2694,2023-04-07 18:25:04,1.0905,1.090545
2695,2023-04-07 18:25:04,1.0905,1.0905325
2696,2023-04-07 18:25:04,1.0905,1.0905200000000002
2697,2023-04-07 18:27:12,1.0905,1.0905099999999999
2698,2023-04-07 18:27:12,1.09075,1.0905175
2699,2023-04-07 18:29:20,1.09095,1.0905349999999998
2700,2023-04-07 18:29:20,1.0905,1.0905325000000001
2701,2023-04-07 18:31:28,1.09045,1.090525
2702,2023-04-07 18:31:28,1.09065,1.0905349999999998
2703,2023-04-07 18:33:36,1.0907,1.09055
2704,2023-04-07 18:33:36,1.0907,1.0905650000000002
2705,2023-04-07 18:35:44,1.0907,1.0905799999999999
2706,2023-04-07 18:35:44,1.0907,1.090595
2707,2023-04-07 18:37:52,1.09055,1.0906025
2708,2023-04-07 18:37:52,1.09055,1.0906099999999999
2709,2023-04-07 18:40:00,1.0907,1.090625
2710,2023-04-07 18:40:00,1.0907,1.0906274999999999
2711,2023-04-07 18:40:00,1.0906,1.090625
2712,2023-04-07 18:42:08,1.09055,1.09062
2713,2023-04-07 18:42:08,1.0906,1.0906175
2714,2023-04-07 18:44:16,1.09065,1.090625
2715,2023-04-07 18:44:16,1.09065,1.0906325000000001
2716,2023-04-07 18:46:24,1.0907,1.0906425
2717,2023-04-07 18:46:24,1.09065,1.09065
2718,2023-04-07 18:48:32,1.09065,1.0906449999999999
2719,2023-04-07 18:48:32,1.09065,1.09063
2720,2023-04-07 18:50:40,1.09065,1.0906375
2721,2023-04-07 18:50:40,1.0906,1.0906449999999999
2722,2023-04-07 18:52:48,1.0906,1.0906425
2723,2023-04-07 18:52:48,1.0906,1.0906375
2724,2023-04-07 18:54:56,1.0906,1.0906325
2725,2023-04-07 18:54:56,1.0907,1.0906325
2726,2023-04-07 18:54:56,1.09065,1.09063
2727,2023-04-07 18:57:04,1.0906,1.0906325000000001
2728,2023-04-07 18:57:04,1.09055,1.0906325000000001
2729,2023-04-07 18:59:12,1.09065,1.09063
2730,2023-04-07 18:59:12,1.0906,1.090625
2731,2023-04-07 19:01:20,1.0906,1.0906249999999997
2732,2023-04-07 19:01:20,1.0906,1.0906274999999999
2733,2023-04-07 19:03:28,1.0906,1.0906274999999999
2734,2023-04-07 19:03:28,1.0906,1.090625
2735,2023-04-07 19:05:36,1.0906,1.0906224999999998
2736,2023-04-07 19:05:36,1.0906,1.0906175
2737,2023-04-07 19:07:44,1.0906,1.0906150000000001
2738,2023-04-07 19:07:44,1.09055,1.09061
2739,2023-04-07 19:09:52,1.09055,1.090605
2740,2023-04-07 19:09:52,1.09055,1.0906
2741,2023-04-07 19:12:00,1.0906,1.0905999999999998
2742,2023-04-07 19:12:00,1.09055,1.0905974999999999
2743,2023-04-07 19:12:00,1.09055,1.090595
2744,2023-04-07 19:14:08,1.09055,1.0905925
2745,2023-04-07 19:14:08,1.0906,1.0905875
2746,2023-04-07 19:16:16,1.09055,1.0905825
2747,2023-04-07 19:16:16,1.09065,1.090585
2748,2023-04-07 19:18:24,1.09065,1.09059
2749,2023-04-07 19:18:24,1.09065,1.09059
2750,2023-04-07 19:20:32,1.09045,1.0905825
2751,2023-04-07 19:20:32,1.09045,1.090575
2752,2023-04-07 19:22:40,1.09045,1.0905675
2753,2023-04-07 19:22:40,1.09045,1.09056
2754,2023-04-07 19:24:48,1.09045,1.0905524999999998
2755,2023-04-07 19:24:48,1.09045,1.090545
2756,2023-04-07 19:26:56,1.0904,1.0905349999999998
2757,2023-04-07 19:26:56,1.0904,1.090525
2758,2023-04-07 19:29:04,1.0904,1.0905175
2759,2023-04-07 19:29:04,1.0904,1.0905099999999999
2760,2023-04-07 19:29:04,1.0904,1.0905025
2761,2023-04-07 19:31:12,1.0904,1.0904925
2762,2023-04-07 19:31:12,1.0904,1.090485
2763,2023-04-07 19:33:20,1.0904,1.0904775
2764,2023-04-07 19:33:20,1.0904,1.09047
2765,2023-04-07 19:35:28,1.0904,1.09046
2766,2023-04-07 19:35:28,1.0904,1.0904525
2767,2023-04-07 19:37:36,1.0904,1.0904399999999999
2768,2023-04-07 19:37:36,1.0904,1.0904275
2769,2023-04-07 19:39:44,1.0904,1.090415
2770,2023-04-07 19:39:44,1.09015,1.0904
2771,2023-04-07 19:41:52,1.0902,1.0903875
2772,2023-04-07 19:41:52,1.0902,1.090375
2773,2023-04-07 19:44:00,1.09025,1.090365
2774,2023-04-07 19:44:00,1.09025,1.090355
2775,2023-04-07 19:44:00,1.09025,1.090345
2776,2023-04-07 19:46:08,1.0902,1.090335
2777,2023-04-07 19:46:08,1.09015,1.0903225
2778,2023-04-07 19:48:16,1.0901,1.0903075
2779,2023-04-07 19:48:16,1.09015,1.090295
2780,2023-04-07 19:50:24,1.09015,1.0902825
2781,2023-04-07 19:50:24,1.0901,1.0902675
2782,2023-04-07 19:52:32,1.09005,1.09025
2783,2023-04-07 19:52:32,1.09005,1.0902325000000002
2784,2023-04-07 19:54:40,1.09005,1.090215
2785,2023-04-07 19:54:40,1.09005,1.0901975
2786,2023-04-07 19:56:48,1.09005,1.09018
2787,2023-04-07 19:56:48,1.09005,1.0901625000000001
2788,2023-04-07 19:58:56,1.0901,1.0901475
2789,2023-04-07 19:58:56,1.09005,1.09013
2790,2023-04-07 19:58:56,1.0901,1.0901275
2791,2023-04-07 20:01:04,1.09015,1.090125
2792,2023-04-07 20:01:04,1.08975,1.0901025
2793,2023-04-07 20:03:12,1.08985,1.0900824999999998
2794,2023-04-07 20:03:12,1.08965,1.0900524999999999
2795,2023-04-07 20:05:20,1.08975,1.0900275000000001
2796,2023-04-07 20:05:20,1.08965,1.09
2797,2023-04-07 20:07:28,1.08965,1.089975
2798,2023-04-07 20:07:28,1.08965,1.0899525
2799,2023-04-07 20:09:36,1.0896,1.0899249999999998
2800,2023-04-07 20:09:36,1.08965,1.0899
2801,2023-04-07 20:11:44,1.0896,1.0898750000000001
2802,2023-04-07 20:11:44,1.08985,1.089865
2803,2023-04-07 20:13:52,1.08985,1.0898549999999998
2804,2023-04-07 20:13:52,1.0897,1.0898375
2805,2023-04-07 20:16:00,1.08985,1.0898275
2806,2023-04-07 20:16:00,1.08985,1.0898175
2807,2023-04-07 20:16:00,1.08985,1.0898075
2808,2023-04-07 20:18:08,1.08985,1.089795
2809,2023-04-07 20:18:08,1.08985,1.0897849999999998
2810,2023-04-07 20:20:16,1.0899,1.089775
2811,2023-04-07 20:20:16,1.0899,1.0897625
2812,2023-04-07 20:22:24,1.09055,1.0898024999999998
2813,2023-04-07 20:22:24,1.08995,1.0898075
2814,2023-04-07 20:24:32,1.08995,1.0898225
2815,2023-04-07 20:24:32,1.0905,1.08986
2816,2023-04-07 20:26:40,1.09055,1.0899050000000001
2817,2023-04-07 20:26:40,1.09055,1.08995
2818,2023-04-07 20:28:48,1.09055,1.0899949999999998
2819,2023-04-07 20:28:48,1.09015,1.0900225
2820,2023-04-07 20:30:56,1.09025,1.0900525
2821,2023-04-07 20:30:56,1.0908,1.0901124999999998
2822,2023-04-07 20:33:04,1.0901,1.090125
2823,2023-04-07 20:33:04,1.09,1.0901325
2824,2023-04-07 20:33:04,1.0897,1.0901325
2825,2023-04-07 20:35:12,1.09015,1.0901475
2826,2023-04-07 20:35:12,1.08995,1.0901524999999999
2827,2023-04-07 20:37:20,1.09015,1.0901675
2828,2023-04-07 20:37:20,1.0902,1.090185
2829,2023-04-07 20:39:28,1.0902,1.0902025
2830,2023-04-07 20:39:28,1.0902,1.0902175
2831,2023-04-07 20:41:36,1.0902,1.0902325000000002
2832,2023-04-07 20:41:36,1.0902,1.0902150000000002
2833,2023-04-07 20:43:44,1.0902,1.0902275
2834,2023-04-07 20:43:44,1.0901,1.090235
2835,2023-04-07 20:45:52,1.0901,1.090215
2836,2023-04-07 20:45:52,1.0903,1.0902025
2837,2023-04-07 20:48:00,1.09055,1.0902025
2838,2023-04-07 20:48:00,1.09045,1.0901975
2839,2023-04-07 20:48:00,1.09025,1.0902025
2840,2023-04-07 20:50:08,1.09005,1.0901925
2841,2023-04-07 20:50:08,1.0902,1.0901625000000001
2842,2023-04-07 20:52:16,1.0895,1.0901325
2843,2023-04-07 20:52:16,1.08975,1.0901200000000002
2844,2023-04-07 20:54:24,1.08965,1.0901175
2845,2023-04-07 20:54:24,1.08955,1.0900874999999999
2846,2023-04-07 20:56:32,1.08965,1.0900725000000002
2847,2023-04-07 20:56:32,1.08965,1.0900475
2848,2023-04-07 20:58:40,1.0897,1.0900225000000001
2849,2023-04-07 20:58:40,1.0898,1.0900025000000002
